engagement,tenure,campaign,value
0.6892157373756992,25.78129794728644,1,153.5380933121995
-0.1192530425570031,32.27092649550808,1,147.17798818588201
-0.07320222916898134,18.179723470708275,1,101.412147874387
0.6963938520426245,24.078549927140816,0,138.0877242413777
0.262598921222506,41.357870377407274,0,172.5281835524759
-1.2097909802477294,23.80909409359327,0,94.95156546084071
-1.319934885206067,23.038945697790265,1,97.4268315470219
0.3208453789919378,35.41744127469352,1,159.29307166594668
0.8756121207019955,18.955194282488947,0,112.73354292867519
1.733052960160327,23.20714106048208,0,165.84905245317418
-1.2476028169603577,25.64544358918935,0,116.7526054658851
0.318582745650064,14.272922882723714,1,116.48274070883627
2.564849676017479,21.203236294913175,1,174.9470039949996
-0.07036066410747055,30.362815749968252,1,156.07885152958767
0.5790152960472196,20.84399038433018,0,133.24077894021315
1.069552713416172,26.792005358360328,0,151.48038257166095
0.1112036488051552,22.615830822876084,1,113.96523573103227
0.36332713803113637,21.194993410474442,1,143.79167514446837
-0.681971489246734,25.14593091126728,0,112.20060986916415
1.1009500289553096,14.887165493259893,0,123.91117554563957
0.010653320276854944,16.38935603184189,0,100.40466491000615
1.8808103921931065,27.549359853832602,0,168.81300729187578
0.758959195823217,30.561923432686072,1,164.63028837929232
-0.8069067325174135,26.007205425341787,0,120.63348361664315
0.11412787826186059,11.97455165756869,1,85.44658339231569
-0.01294253283499774,27.264371453488696,0,129.57203114348857
-0.10001502835819315,24.33626721880294,0,116.25111228345015
-2.267903279196011,35.68335830708085,0,118.367669086884
-0.5285712461393245,26.499701943256152,1,133.76435798138192
-0.13803134516018548,32.20537930689329,1,161.10774633177206
1.5503810611570352,11.411776652992327,1,129.95874541404496
-0.005184883876149908,28.75950662011942,0,120.63862665226453
1.894226331637956,38.67213649600599,1,197.61426308809817
0.011768648555537838,27.064418396087248,0,136.23766352478424
-1.0844972031302516,16.545240148767274,0,87.41543825242839
0.29102084780987925,20.103364679872517,1,139.50322606090018
-0.7571028634973768,21.912727362817115,0,116.32251836716348
-1.0172575973379807,29.226618572433914,0,115.98360601401619
-0.13072335303746663,30.674428048564142,1,153.9989148181617
-2.21841872558122,26.793524222251314,0,101.22156327524178
-1.394759047350388,27.02978370217479,0,99.84939744078258
0.20824771311400025,19.393932703184447,1,125.34691940382758
-1.6128893115230614,21.126209102549684,0,83.14443990954464
-0.8682683769957167,29.253535308861423,1,133.12181498496557
-1.1933834555937581,22.109386044884957,0,95.43544226147225
-1.0632801725940058,23.37615261872687,0,98.98443338438351
1.8879247018268823,11.229313519544391,1,115.35529065618148
0.6718733825934204,23.92984238488495,0,141.37886085767568
0.6699704279103402,28.770754215226376,0,148.13400219065565
-0.8280313749235593,17.286757840095188,1,80.75831509568108
-1.3591939568862366,21.36284448603932,0,83.92160376271875
-0.4787330143445203,27.46837027586303,0,120.1335472312259
-0.4846576866618332,23.32130306016119,1,110.06205761561728
0.12560898729744074,25.649501698097016,1,143.39766699404544
-1.0121394438499227,15.361151735585665,0,73.01004928037034
-0.1555418271149229,12.534755929140728,1,82.32407654916648
0.2622960795257621,22.67770678582585,1,128.0535191278114
1.6076500195925663,27.664007360354184,1,179.90014243474036
0.6734795540720216,23.11019729986989,1,149.27576693077592
-1.4999779787209444,26.9151377886414,1,112.31509061901565
1.665806417287118,20.19211365753025,1,136.15371003428706
-0.189682064734657,25.484651097517915,0,118.48036429637789
1.7099366830566864,21.12550462046766,1,157.8649557770612
-0.42329322198467795,27.748963828514995,1,126.9824281580376
-1.8152167564583834,17.00451526817862,0,72.58950495824013
1.0458328595278628,32.29081808135059,1,178.7703469308429
0.4086130413194853,22.94012928522327,0,139.0118917202024
-1.2511438415212803,24.008370796350206,0,103.71004090497865
-0.7646777766697693,28.00176882943971,1,120.77684647869809
-1.4339443564332266,28.346622580497787,0,112.55654578109504
0.4002493359019635,30.48444759684086,1,153.44238465359382
-2.4719567338841046,18.341517061021186,0,62.545303525515195
1.5711340424511306,27.077223647552408,0,171.59517671877524
1.7367307624511659,20.32347643776621,1,133.20149960608532
-0.738805593263879,36.88104076439747,0,136.6167062997289
-0.8872699853281611,16.879497324074798,1,105.23264111347365
0.570717682935893,20.62201416743398,0,119.12042680165071
-0.12154974876043581,27.09859465277302,0,122.36810837433613
-1.0467048754384083,35.97586271099302,1,159.58581184139132
2.030902902452044,30.873192959671965,1,195.973926301164
-1.2449122022283023,16.86735560380793,0,81.5943230323751
1.5655076256487446,12.590921386635872,0,109.3861423629947
-1.3483124796193684,16.479723929781063,1,79.20544675318527
1.312837263527445,22.558468274752176,0,134.33991246311876
1.349954128631752,33.40617962892364,1,202.4125434126567
1.8573030853144306,13.304440508236972,0,122.34759178024811
0.7388586348544022,21.459890494124792,1,148.69383911401025
-1.095108733554354,30.56662668273609,1,125.51368858879813
-0.5547302287736976,19.492130969516406,0,94.57220252588051
1.3355892895372667,27.327000553548476,1,149.2163221027751
2.5883090821193013,22.102108958077366,1,183.18392609147656
0.8819720356582339,16.775934515902552,0,117.21015652060565
-0.8984246364462829,27.404766338670427,1,127.63964933943066
1.3369254491582876,16.820096031796105,1,138.37468485713777
1.4254310739086444,24.27516253963289,1,168.5771160666058
0.020379520103000603,23.697794070190756,1,121.87957513011806
-0.4848570444214433,25.47965716636417,1,122.60450977636795
-2.222038521278062,26.396326144934804,0,81.47886103948713
-1.3828708219091586,34.29737958010978,0,123.57332169990535
0.4560591457002642,21.602495983809618,0,138.637130049323
-1.1878977143263658,19.534266918224528,0,94.9143520453903
1.1079817606089966,9.524011743511279,0,102.32193967235848
-0.5052605132785472,15.515822393673734,1,92.41147343864755
-2.9157324484567178,26.23335860277779,0,69.54017907209486
-1.7007290213731403,11.50089412029913,0,56.11898051703499
1.0733239576119726,12.537782547023436,1,119.26729157278008
-1.0371817976415831,23.60705061366921,0,94.23368331377948
-0.11725224515784653,32.744275336747336,0,137.46204499902615
-0.12635356988504157,29.133095053851847,1,140.70894607901354
1.0885042241134277,24.879858627885863,1,132.92795725453604
-1.1420118992728057,26.736952606062438,0,105.28312571593018
0.6166111397133288,27.120744342990378,1,161.07511524655615
1.1080211845281505,15.65697382327299,0,108.43082652217929
-0.9734485873271163,12.999352625913367,1,72.63344486567229
-1.8361303932676771,31.697095227860345,0,107.18647283474535
-0.047086265827620065,21.40469480843282,1,118.20766158727285
1.496399550351874,13.243974697164928,1,111.78126075998543
-0.13803459175691157,19.58657252373965,1,123.78015685075661
1.6808427846751735,32.43086999948904,1,195.93747447871456
-1.6439181839395582,28.084119694514598,0,98.38663356878709
-1.208581403784329,17.379242439490284,0,74.36065901925606
0.6764167447594475,21.107603688830466,1,126.13385736071854
-3.0480519332346883,20.53923753103601,0,59.74283542000531
-0.4157763642200884,19.309854370554806,0,108.74892368997718
-0.7832084892892015,30.635585127924926,0,125.13639292418051
1.2059707981263197,27.106277857964724,0,148.3815302002466
1.1403982403307857,32.48885706246257,1,178.79189844932927
1.1981659515551328,23.176794259194608,1,156.72907906035454
-0.0700165734857782,23.859315708825427,0,119.22621446461194
1.0296971786042477,26.737498960629267,0,153.0266906334956
-1.8656356117578048,19.46580129965423,0,81.40475076245626
0.1903016735456245,20.6186719130864,1,119.69279709150082
-1.4408708837217485,14.899899160482082,0,66.83261490343651
-0.9254887127240895,28.57302591799692,1,112.92489699967747
0.21824390958929266,33.75221020085512,1,162.24200512632623
0.4402887161653949,25.996398856133048,1,142.6035865114909
0.7423890303902781,19.56326094742115,0,128.05187889223583
0.9168255842294409,18.039112463358798,0,111.51538393298574
0.16163425302699078,24.693989988260345,1,126.43220317371132
0.5393869942914147,23.531022455940132,1,149.73925973313823
0.8331848435099521,29.938448672196845,1,161.85030989687644
0.22369337654666713,24.880735002544846,0,123.32398765683504
-0.10224146237621767,17.990750827179617,1,117.65109631426114
-0.8492193092032337,31.30686627360027,0,118.64695167383559
1.8857184814097407,25.11983019997636,0,170.27871542735355
0.05225454863712726,18.488919892936032,0,98.48198305746783
1.283343407605643,18.802702133274856,1,139.57394826187894
-1.8618283454020668,17.59704896343614,0,62.814364773996815
-1.4964571777591913,16.799762326245684,0,77.69531997326406
-0.10619758166166518,27.95649303124373,0,127.11614195917696
-1.4175927833199864,25.71444962196514,0,95.70633968468812
-0.8324556943108,19.765964730076064,0,84.35426753013486
0.3879392103625295,26.603246949407097,1,113.75469481562435
-1.1553293526592838,16.155548746908796,0,80.75170124723
-0.4623218079321578,25.56004056790485,1,121.17020501325133
1.0648568958579034,20.702500557373973,1,141.93777071412495
-0.08225737819154712,22.746393533931588,1,127.84783248841875
-0.38353956645570864,26.279510352364248,0,120.2975321790466
0.5342367418927133,17.162453288508914,1,109.68958145037661
-0.19894668968395393,20.238441118904895,1,121.79891798342513
-0.09790793190555155,26.36297911212417,1,139.53775132137153
-0.08656098368038646,20.365580370862354,1,114.6009337255107
-0.44015652290836776,26.839168787004297,1,139.40691471422505
-0.5500890325846635,20.68195675778686,1,94.77237681384226
-0.16419387109046765,20.274021107781472,1,132.86457204372996
-0.30854204871026536,27.837964934182356,0,139.89099040989095
-0.41645887034136764,25.949152483379592,0,114.02611864914438
2.1124413419490127,33.55327556178155,1,210.62453094379063
-1.399148453370278,25.833769975203403,0,87.75964037923195
-0.16720893018502628,17.45927177934402,0,109.0976756606202
1.6500691985430322,20.654145689162412,1,147.96322496125867
-1.3237787458498784,24.905879358869548,0,101.90638382806232
-1.5135677250323032,25.976269818167207,0,86.2593982498595
0.3569937371503042,14.133524269738219,1,111.49820917827857
1.0384859315196413,27.537230850022304,0,165.12212592941222
1.4892551729215773,22.105889739368774,1,147.22773315975166
1.322967106777717,26.43601348510822,1,167.52852062967008
0.3037646607985837,31.685317749546833,0,157.32663739884873
-1.0205933945349162,24.429303991805853,0,100.98065747041112
0.34080548723082416,16.790949597478022,0,100.95523471307709
-1.1095906397855493,23.51147339497203,0,102.57794201470186
-1.023957444298441,15.739175056918956,0,88.33454092297954
0.11464560726162855,22.217108467652377,1,124.91470756973945
-1.0734039735917535,29.899827590176784,1,115.21117072551912
-1.0313341330335963,33.03650154058983,0,117.38143200332424
-1.8807494976691614,17.192844413479865,0,58.002920910329266
0.17397088158142432,21.37216008897324,1,117.58169903657434
0.5811815609393027,26.94567072348474,1,139.23357655087182
-1.420389297293599,26.389285354167257,0,102.39892654301333
0.30826632947117644,29.364584090649814,0,157.702868437808
0.5595543577125828,24.495177384323092,0,136.89079283528963
0.7325590891978138,36.11533290219434,1,180.59929367026064
3.0712087766872256,29.2610614669899,1,209.53256411996173
-1.3425676246401481,28.802969286715133,0,116.00554120666541
-1.0764815331204511,14.839316064457805,1,79.81610644399234
-0.6281874319299922,19.565843760346716,0,102.86462206939302
0.5228697895131145,13.520391657966734,1,109.59428609256793
-0.8556480533355528,14.00173897550503,0,74.19566831637779
-1.1879484275224959,17.522739960706033,0,79.05066753079244
-0.06085853827327057,10.199512287147897,1,84.23468843052554
-2.513892832573961,30.229813963761,0,95.60119335759258
0.4357192174318574,32.620604890899116,0,174.77770642628408
-2.0612602287099855,31.8109643491424,0,101.91510367961345
2.166676988243953,26.772464090800465,1,170.22700954125932
-0.6668451583357401,29.735703511804566,0,121.345721960547
-0.6066151142518531,31.880923518804238,1,133.81731977858973
-0.6316166478634209,18.815093284304396,0,94.87623844073337
0.8045098762960292,26.90456425122411,1,162.5014539342196
1.2285973758271527,23.195095940863677,1,142.96983936592778
-0.6398883318430046,24.988169177708738,0,138.17068783752038
-0.0753240860225403,37.2506645106223,0,171.24454172538947
1.2391304614916252,21.921906327071557,0,140.0444308548197
1.1739915493664488,25.97882376083574,1,170.9809782074936
-0.9414734085972523,20.11667856019463,1,97.79657659503911
-0.833206021636505,40.20814292347323,0,137.60100689186507
0.13298581374756058,32.221517863135944,1,147.42014453976816
-0.99818864857898,22.835515313971747,0,93.53273723462543
0.6083441724947916,22.65807143109004,0,118.50922087800292
-0.23105742436080676,33.41847986844161,0,135.95374097777838
-1.4661468310045929,27.424287149240048,0,102.17298609229289
0.09581199776675839,35.96231532140163,1,175.08380381343767
-1.9202649661630602,30.985302055506345,0,89.37401174745452
-0.6234396818776147,19.882483409655816,1,109.6183795064284
-0.8494477049051224,17.257095976924674,0,87.98541660096754
0.38505056597333776,34.69673154326037,1,174.19581013672263
1.0878645109823593,19.23288275236377,0,132.04048918720025
-0.19653261378726233,27.66286624046231,1,142.94055241505328
0.0902793112243689,11.678981588061655,1,90.02343579847285
-0.6965455554384101,24.036853641086537,0,86.87676362789705
-0.9887132739710557,27.133426735890865,1,136.47309196137866
0.5607540053939731,15.64662833314365,1,119.54199841527998
0.19065260650367208,23.659294330782984,1,140.8483577655382
1.5057057016556505,13.334150015969344,1,122.86133188453661
0.7099228562952336,31.081726777609713,1,173.729221934374
-0.2600090894649142,23.734396829852784,1,128.13315762788488
-0.48421686143235887,18.729494294081878,0,101.52523511410129
-0.5502875277682209,21.78150729760357,0,93.90982063174962
0.9526105938934595,22.686866369015668,1,144.4284273720695
-0.9732943274161493,18.779547740142732,0,79.16312503730202
-0.49725739347822895,22.736401048241763,0,116.74581401680572
0.9922986611035091,27.26446972668066,1,140.31291633134157
-0.7771508747898334,24.247859254406567,0,108.22397554246778
-0.3672218242421158,26.970715795806093,0,143.10079238620688
-0.7085599193624431,21.08771347248762,0,112.83202946253944
1.103858117456338,22.356248474454517,1,143.19528384976178
-0.8961247951986727,26.94927261369753,0,106.5101015181576
0.1379756723861344,20.14752871649111,0,115.08628335329655
0.9550976277416459,24.785615564794444,1,151.16915503278054
0.941019779614318,17.53773661788991,1,110.77958504996494
0.10075963731040727,27.0129580533576,1,152.67860750814225
-0.48466988820719703,32.30925689823548,0,115.29742786130964
-0.018572408259991426,10.829377005150866,1,106.21818758013883
-0.022290468692205165,18.140444622573984,1,112.3424784302058
0.6155462243549131,17.314359943120838,0,109.06368304366653
-0.11415619395333933,18.568053502886652,1,109.18598043790615
-1.3398668370474516,14.908351024001238,0,64.2486792381005
